,weld force,weld current,weld Voltage,weld time
959,0.06477272727272732,0.45454545454545325,0.5919395465994954,0.6666666666666679
960,0.06363636363636366,0.418181818181818,0.5969773299748109,0.6666666666666679
961,0.06363636363636366,0.418181818181818,0.5969773299748109,0.6666666666666679
962,0.06590909090909092,0.418181818181818,0.6020151133501264,0.33333333333333215
963,0.06590909090909092,0.418181818181818,0.6020151133501264,0.33333333333333215
964,0.06590909090909092,0.3818181818181756,0.6120906801007546,0.33333333333333215
965,0.06590909090909092,0.3818181818181756,0.6120906801007546,0.33333333333333215
966,0.06477272727272732,0.418181818181818,0.6070528967254409,0.33333333333333215
967,0.06477272727272732,0.418181818181818,0.6070528967254409,0.6666666666666679
968,0.06590909090909092,0.36363636363635976,0.5994962216624682,1.0
969,0.06590909090909092,0.36363636363635976,0.5994962216624682,0.33333333333333215
970,0.06363636363636366,0.36363636363635976,0.5944584382871536,0.6666666666666679
971,0.06363636363636366,0.36363636363635976,0.5944584382871536,0.33333333333333215
972,0.06363636363636366,0.43636363636363384,0.5919395465994954,0.6666666666666679
973,0.06363636363636366,0.43636363636363384,0.5919395465994954,1.0
974,0.06590909090909092,0.43636363636363384,0.5994962216624682,0.33333333333333215
975,0.06590909090909092,0.43636363636363384,0.5994962216624682,0.6666666666666679
976,0.06477272727272732,0.3818181818181756,0.5944584382871536,0.6666666666666679
977,0.06477272727272732,0.3818181818181756,0.5944584382871536,0.6666666666666679
978,0.06590909090909092,0.399999999999995,0.5894206549118381,0.6666666666666679
979,0.06590909090909092,0.399999999999995,0.5894206549118381,0.6666666666666679
980,0.06590909090909092,0.4727272727272691,0.579345088161209,0.6666666666666679
981,0.06590909090909092,0.4727272727272691,0.579345088161209,0.6666666666666679
982,0.06477272727272732,0.43636363636363384,0.5944584382871536,0.33333333333333215
983,0.06477272727272732,0.43636363636363384,0.5944584382871536,0.33333333333333215
984,0.06477272727272732,0.418181818181818,0.6045340050377828,0.6666666666666679
985,0.06477272727272732,0.418181818181818,0.6045340050377828,0.33333333333333215
986,0.06590909090909092,0.418181818181818,0.6095717884130991,1.0
987,0.06590909090909092,0.418181818181818,0.6095717884130991,0.6666666666666679
988,0.06477272727272732,0.43636363636363384,0.6070528967254409,0.6666666666666679
989,0.06477272727272732,0.43636363636363384,0.6070528967254409,0.33333333333333215
990,0.06477272727272732,0.36363636363635976,0.6020151133501264,0.6666666666666679
991,0.06477272727272732,0.36363636363635976,0.6020151133501264,0.33333333333333215
992,0.06477272727272732,0.43636363636363384,0.5919395465994954,0.6666666666666679
993,0.06477272727272732,0.43636363636363384,0.5919395465994954,1.0
994,0.06477272727272732,0.418181818181818,0.5919395465994954,0.33333333333333215
995,0.06477272727272732,0.418181818181818,0.5919395465994954,0.6666666666666679
996,0.06477272727272732,0.4727272727272691,0.5919395465994954,0.6666666666666679
997,0.06477272727272732,0.4727272727272691,0.5919395465994954,0.6666666666666679
998,0.06363636363636366,0.43636363636363384,0.6045340050377828,0.33333333333333215
999,0.06363636363636366,0.43636363636363384,0.6045340050377828,0.6666666666666679
1000,0.06704545454545457,0.3818181818181756,0.6146095717884128,0.6666666666666679
1001,0.06704545454545457,0.3818181818181756,0.6146095717884128,0.33333333333333215
1002,0.06477272727272732,0.418181818181818,0.6146095717884128,0.6666666666666679
1003,0.06477272727272732,0.418181818181818,0.6146095717884128,0.0
1004,0.06477272727272732,0.418181818181818,0.6045340050377828,0.33333333333333215
1005,0.06477272727272732,0.418181818181818,0.6045340050377828,0.6666666666666679
1006,0.06477272727272732,0.399999999999995,0.5818639798488654,0.6666666666666679
1007,0.06477272727272732,0.399999999999995,0.5818639798488654,0.6666666666666679
1008,0.06363636363636366,0.399999999999995,0.5919395465994954,1.0
1009,0.06363636363636366,0.399999999999995,0.5919395465994954,0.33333333333333215
1010,0.06477272727272732,0.399999999999995,0.5843828715365245,0.33333333333333215
1011,0.06477272727272732,0.399999999999995,0.5843828715365245,0.6666666666666679
1012,0.06590909090909092,0.3818181818181756,0.5994962216624682,0.6666666666666679
1013,0.06590909090909092,0.3818181818181756,0.5994962216624682,0.6666666666666679
1014,0.06704545454545457,0.399999999999995,0.6171284634760692,0.6666666666666679
1015,0.06704545454545457,0.399999999999995,0.6171284634760692,0.6666666666666679
1016,0.06590909090909092,0.399999999999995,0.6322418136020147,0.6666666666666679
1017,0.06590909090909092,0.399999999999995,0.6322418136020147,0.6666666666666679
1018,0.06590909090909092,0.3818181818181756,0.6221662468513856,0.33333333333333215
1019,0.06590909090909092,0.3818181818181756,0.6221662468513856,0.33333333333333215
1020,0.06477272727272732,0.43636363636363384,0.6120906801007546,0.33333333333333215
1021,0.06477272727272732,0.43636363636363384,0.6120906801007546,0.33333333333333215
1022,0.06477272727272732,0.34545454545454035,0.5994962216624682,0.33333333333333215
1023,0.06477272727272732,0.34545454545454035,0.5994962216624682,0.6666666666666679
1024,0.0625,0.418181818181818,0.5919395465994954,1.0
1025,0.0625,0.418181818181818,0.5919395465994954,0.33333333333333215
1026,0.0625,0.4727272727272691,0.5869017632241809,0.6666666666666679
1027,0.0625,0.4727272727272691,0.5869017632241809,0.33333333333333215
1028,0.06590909090909092,0.43636363636363384,0.5869017632241809,0.6666666666666679
1029,0.06590909090909092,0.43636363636363384,0.5869017632241809,1.0
1030,0.06363636363636366,0.399999999999995,0.6095717884130991,0.33333333333333215
1031,0.06363636363636366,0.399999999999995,0.6095717884130991,0.6666666666666679
1032,0.06477272727272732,0.399999999999995,0.6196473551637274,0.6666666666666679
1033,0.06477272727272732,0.399999999999995,0.6196473551637274,0.6666666666666679
1034,0.06477272727272732,0.3272727272727245,0.6120906801007546,0.6666666666666679
1035,0.06477272727272732,0.3272727272727245,0.6120906801007546,0.6666666666666679
1036,0.06477272727272732,0.3818181818181756,0.5944584382871536,0.6666666666666679
1037,0.06477272727272732,0.3818181818181756,0.5944584382871536,0.6666666666666679
1038,0.0625,0.36363636363635976,0.5843828715365245,0.33333333333333215
1039,0.0625,0.36363636363635976,0.5843828715365245,0.33333333333333215
1040,0.06363636363636366,0.418181818181818,0.5894206549118381,0.6666666666666679
1041,0.06363636363636366,0.418181818181818,0.5894206549118381,0.33333333333333215
1042,0.06363636363636366,0.36363636363635976,0.5944584382871536,1.0
1043,0.06363636363636366,0.36363636363635976,0.5944584382871536,0.6666666666666679
1044,0.06477272727272732,0.43636363636363384,0.6020151133501264,0.6666666666666679
1045,0.06477272727272732,0.43636363636363384,0.6020151133501264,0.6666666666666679
1046,0.06363636363636366,0.3818181818181756,0.6095717884130991,0.6666666666666679
1047,0.06363636363636366,0.3818181818181756,0.6095717884130991,0.6666666666666679
1048,0.06477272727272732,0.418181818181818,0.6095717884130991,0.6666666666666679
1049,0.06477272727272732,0.418181818181818,0.6095717884130991,0.6666666666666679
1050,0.06477272727272732,0.36363636363635976,0.6146095717884128,0.6666666666666679
1051,0.06477272727272732,0.36363636363635976,0.6146095717884128,0.6666666666666679
1052,0.06363636363636366,0.3818181818181756,0.6020151133501264,0.33333333333333215
1053,0.06363636363636366,0.3818181818181756,0.6020151133501264,0.33333333333333215
1054,0.0625,0.399999999999995,0.5919395465994954,0.6666666666666679
1055,0.0625,0.399999999999995,0.5919395465994954,0.33333333333333215
1056,0.06477272727272732,0.43636363636363384,0.5944584382871536,1.0
1057,0.06477272727272732,0.43636363636363384,0.5944584382871536,0.6666666666666679
1058,0.0625,0.3818181818181756,0.5944584382871536,0.6666666666666679
1059,0.0625,0.3818181818181756,0.5944584382871536,0.6666666666666679
1060,0.06363636363636366,0.418181818181818,0.5944584382871536,0.6666666666666679
1061,0.06363636363636366,0.418181818181818,0.5944584382871536,0.6666666666666679
1062,0.06477272727272732,0.43636363636363384,0.6020151133501264,0.33333333333333215
1063,0.06477272727272732,0.43636363636363384,0.6020151133501264,0.6666666666666679
1064,0.06590909090909092,0.418181818181818,0.6070528967254409,0.6666666666666679
1065,0.06590909090909092,0.418181818181818,0.6070528967254409,0.33333333333333215
1066,0.06477272727272732,0.399999999999995,0.6045340050377828,0.6666666666666679
1067,0.06477272727272732,0.399999999999995,0.6045340050377828,0.0
1068,0.06477272727272732,0.399999999999995,0.6045340050377828,0.33333333333333215
1069,0.06477272727272732,0.399999999999995,0.6045340050377828,0.6666666666666679
1070,0.06363636363636366,0.45454545454545325,0.5969773299748109,0.6666666666666679
1071,0.06363636363636366,0.45454545454545325,0.5969773299748109,0.6666666666666679
1072,0.0625,0.418181818181818,0.5894206549118381,1.0
1073,0.0625,0.418181818181818,0.5894206549118381,0.33333333333333215
1074,0.06363636363636366,0.45454545454545325,0.5944584382871536,0.33333333333333215
1075,0.06363636363636366,0.45454545454545325,0.5944584382871536,0.6666666666666679
1076,0.06363636363636366,0.4909090909090885,0.5869017632241809,0.6666666666666679
1077,0.06363636363636366,0.4909090909090885,0.5869017632241809,0.6666666666666679
1078,0.06590909090909092,0.3818181818181756,0.6045340050377828,0.6666666666666679
1079,0.06590909090909092,0.3818181818181756,0.6045340050377828,0.6666666666666679
1080,0.06363636363636366,0.43636363636363384,0.6070528967254409,0.6666666666666679
1081,0.06363636363636366,0.43636363636363384,0.6070528967254409,0.6666666666666679
1082,0.06363636363636366,0.34545454545454035,0.5969773299748109,0.33333333333333215
1083,0.06363636363636366,0.34545454545454035,0.5969773299748109,0.33333333333333215
1084,0.06477272727272732,0.43636363636363384,0.5818639798488654,0.33333333333333215
1085,0.06477272727272732,0.43636363636363384,0.5818639798488654,0.33333333333333215
1086,0.0625,0.399999999999995,0.5919395465994954,0.33333333333333215
1087,0.0625,0.399999999999995,0.5919395465994954,0.6666666666666679
1088,0.06363636363636366,0.399999999999995,0.5919395465994954,1.0
1089,0.06363636363636366,0.399999999999995,0.5919395465994954,0.33333333333333215
1090,0.06477272727272732,0.36363636363635976,0.5843828715365245,0.6666666666666679
1091,0.06477272727272732,0.36363636363635976,0.5843828715365245,0.33333333333333215
1092,0.06363636363636366,0.43636363636363384,0.6020151133501264,0.6666666666666679
1093,0.06363636363636366,0.43636363636363384,0.6020151133501264,1.0
1094,0.06477272727272732,0.43636363636363384,0.6045340050377828,0.33333333333333215
1095,0.06477272727272732,0.43636363636363384,0.6045340050377828,0.6666666666666679
1096,0.06477272727272732,0.399999999999995,0.6070528967254409,0.6666666666666679
1097,0.06477272727272732,0.399999999999995,0.6070528967254409,0.6666666666666679
1098,0.0625,0.43636363636363384,0.5994962216624682,0.6666666666666679
1099,0.0625,0.43636363636363384,0.5994962216624682,0.6666666666666679
1100,0.06363636363636366,0.36363636363635976,0.5944584382871536,0.6666666666666679
1101,0.06363636363636366,0.36363636363635976,0.5944584382871536,0.6666666666666679
1102,0.06363636363636366,0.4727272727272691,0.5919395465994954,0.33333333333333215
1103,0.06363636363636366,0.4727272727272691,0.5919395465994954,0.6666666666666679
1104,0.0625,0.34545454545454035,0.5919395465994954,0.6666666666666679
1105,0.0625,0.34545454545454035,0.5919395465994954,0.33333333333333215
1106,0.0625,0.399999999999995,0.6020151133501264,0.6666666666666679
1107,0.0625,0.399999999999995,0.6020151133501264,0.6666666666666679
1108,0.06477272727272732,0.43636363636363384,0.6070528967254409,0.33333333333333215
1109,0.06477272727272732,0.43636363636363384,0.6070528967254409,0.6666666666666679
1110,0.06363636363636366,0.45454545454545325,0.6095717884130991,0.0
1111,0.06363636363636366,0.45454545454545325,0.6095717884130991,0.33333333333333215
1112,0.06477272727272732,0.36363636363635976,0.6045340050377828,0.6666666666666679
1113,0.06477272727272732,0.36363636363635976,0.6045340050377828,0.6666666666666679
1114,0.06363636363636366,0.3818181818181756,0.6020151133501264,0.6666666666666679
1115,0.06363636363636366,0.3818181818181756,0.6020151133501264,1.0
1116,0.06363636363636366,0.418181818181818,0.5818639798488654,0.33333333333333215
1117,0.06363636363636366,0.418181818181818,0.5818639798488654,0.33333333333333215
1118,0.06363636363636366,0.418181818181818,0.5919395465994954,0.6666666666666679
1119,0.06363636363636366,0.418181818181818,0.5919395465994954,0.6666666666666679
1120,0.06363636363636366,0.4727272727272691,0.5969773299748109,0.6666666666666679
1121,0.06363636363636366,0.4727272727272691,0.5969773299748109,0.6666666666666679
1122,0.06477272727272732,0.418181818181818,0.6045340050377828,0.6666666666666679
1123,0.06477272727272732,0.418181818181818,0.6045340050377828,0.6666666666666679
1124,0.06363636363636366,0.45454545454545325,0.6045340050377828,0.6666666666666679
1125,0.06363636363636366,0.45454545454545325,0.6045340050377828,0.33333333333333215
1126,0.06477272727272732,0.45454545454545325,0.6045340050377828,0.33333333333333215
1127,0.06477272727272732,0.45454545454545325,0.6045340050377828,0.33333333333333215
1128,0.06477272727272732,0.36363636363635976,0.5969773299748109,0.33333333333333215
1129,0.06477272727272732,0.36363636363635976,0.5969773299748109,0.33333333333333215
1130,0.06363636363636366,0.418181818181818,0.5843828715365245,0.6666666666666679
1131,0.06363636363636366,0.418181818181818,0.5843828715365245,1.0
1132,0.06363636363636366,0.36363636363635976,0.5818639798488654,0.33333333333333215
1133,0.06363636363636366,0.36363636363635976,0.5818639798488654,0.6666666666666679
1134,0.06590909090909092,0.3818181818181756,0.6020151133501264,0.33333333333333215
1135,0.06590909090909092,0.3818181818181756,0.6020151133501264,0.6666666666666679
1136,0.06590909090909092,0.418181818181818,0.6146095717884128,1.0
1137,0.06590909090909092,0.418181818181818,0.6146095717884128,0.33333333333333215
1138,0.06477272727272732,0.399999999999995,0.6120906801007546,0.6666666666666679
1139,0.06477272727272732,0.399999999999995,0.6120906801007546,0.6666666666666679
1140,0.06477272727272732,0.45454545454545325,0.6020151133501264,0.6666666666666679
1141,0.06477272727272732,0.45454545454545325,0.6020151133501264,0.33333333333333215
1142,0.0625,0.418181818181818,0.5944584382871536,0.6666666666666679
1143,0.0625,0.418181818181818,0.5944584382871536,0.6666666666666679
1144,0.0613636363636364,0.36363636363635976,0.5944584382871536,0.33333333333333215
1145,0.0613636363636364,0.36363636363635976,0.5944584382871536,0.6666666666666679
1146,0.0625,0.418181818181818,0.5969773299748109,0.0
1147,0.0625,0.418181818181818,0.5969773299748109,0.33333333333333215
1148,0.0625,0.43636363636363384,0.5969773299748109,0.6666666666666679
1149,0.0625,0.43636363636363384,0.5969773299748109,0.6666666666666679
